,plp_0,plp_1,plp_2,plp_3,plp_4,plp_5,plp_6,plp_7,plp_8,plp_9,plp_10,plp_11,plp_12
3679,-81.98237910908092,-1.0033136226728363,0.000824855981351911,0.0008457247955376585,0.0008498916314932826,0.0008425330991434112,0.0008265676263600723,0.000803970115518005,0.0007761409853333214,0.0007440281707663622,0.0007081537273934917,0.0006685559779743427,0.0035550268760409557
3680,-84.1175507993539,-1.003986417163934,0.0009957429572369908,0.00102893755077703,0.0010341423653424788,0.0010214761008138248,0.0009968254589333547,0.00096405208085232,0.0009256598384976087,0.0008830811405949147,0.0008367554774326285,0.0007859699980974988,0.0029446328633376652
3681,-83.72813542961725,-1.0050155380938448,0.0012477096645733844,0.0012959535329531411,0.0013071437709185178,0.0012950181950321226,0.0012675083049309111,0.001229464477504067,0.0011838658360614545,0.001132357547764779,0.0010753693222628471,0.0010118710605441607,0.002017929105850476
3682,-83.25216180531199,-1.0029288593294476,0.0007638474349454502,0.0007883064301334554,0.000794312727863423,0.0007868289962736358,0.0007692104280273305,0.0007438752929743773,0.0007125760649662372,0.0006765146805110194,0.0006363739571986399,0.0005923059592034221,0.0038056935949616474
3683,-82.62271565489895,-1.003496134889005,0.0008715426439365148,0.0009015213595948723,0.0009068380887240966,0.0008974193236325835,0.0008787021843629113,0.0008538927487487595,0.0008248940786056286,0.0007927049302036848,0.0007575159173438884,0.0007185412510676854,0.0031563037340183353
3684,-83.27699843535908,-1.0042215936711096,0.0010606092858858735,0.0011046503236538418,0.0011204666684220997,0.001115698633928394,0.0010952078312311047,0.001062262036369732,0.0010190102147973733,0.0009667213925859154,0.0009058745781829044,0.0008361382776685681,0.0023648627632137584
3685,-81.89626496113775,-1.0040913140449084,0.0011271342485449276,0.0011700974471085736,0.0011817987742928884,0.0011732303914822081,0.00115016774617918,0.0011160152683548637,0.0010728021322678873,0.0010215764477547954,0.0009624644141339635,0.0008943599980346126,0.0016594270231737238
3686,-82.87732839354939,-1.0038777836344754,0.0010154988571757276,0.001050327575963659,0.0010542746066695185,0.0010404939789507063,0.001015708257882777,0.0009838702196412127,0.0009472896465781161,0.0009070560606037807,0.0008630862566005203,0.0008137159034870491,0.0027083525706533083
3687,-81.3232352754769,-1.0047316790445662,0.0011296834199715717,0.0011789204072203802,0.0011875225638079898,0.0011732030509676056,0.0011456572178038297,0.001110459387126153,0.0010706021170128058,0.0010271671902355112,0.0009794638076360705,0.0009246488365053921,0.0019275584849497
3688,-82.74195086470583,-1.0039333146979832,0.001029010439979945,0.001052810741090427,0.0010544206924817678,0.0010421666772352676,0.0010202943951726515,0.0009914492668957906,0.0009574032855973823,0.0009192924727467048,0.0008776291281210174,0.0008320693843235196,0.0032057409286378263
3689,-79.87793527699164,-1.002771462779379,0.0007070848248301225,0.0007299018348898998,0.0007384575703460196,0.0007371921342493983,0.0007280792300003291,0.0007123986195877123,0.0006910233952502724,0.0006644781602420803,0.0006329202199726007,0.0005959803925525957,0.004126347217734596
3690,-79.94646121690093,-1.0049370199498058,0.0012094132860868206,0.0012459263247049715,0.0012380078891397492,0.0012102424994207082,0.0011736960260994341,0.0011337125392764423,0.0010924864518827228,0.0010498809725577203,0.0010032453082212255,0.0009459326432777395,0.0021141735382801037
3691,-80.31582120773238,-1.0048829133214519,0.0011773593808646612,0.0012146841718121465,0.0012153126686877725,0.0011991993903543326,0.0011744803012481292,0.001145094931247277,0.001112993882622179,0.00107883980869709,0.0010420153664579667,0.0009997460082176316,0.002859119224501746
3692,-80.521965805542,-1.0048255410011082,0.0011995309231273383,0.001247359109549668,0.0012531053946647,0.0012363687999482342,0.0012073475430122622,0.0011716698092421032,0.0011321976456888177,0.0010897321798902266,0.0010430580526966024,0.0009882442769182426,0.0025808762757282334
3693,-79.92965138660018,-1.0038222601521856,0.0009389378120916447,0.0009751487941610622,0.0009853370433734615,0.0009798038344041632,0.0009637101445834449,0.0009399138772268399,0.000909982391233965,0.0008746089980253572,0.0008336800998020237,0.0007859497717318208,0.0035696070865265843
3694,-80.5759230297144,-1.004944772460247,0.0012276529859446303,0.0012722722206532713,0.0012784176390812376,0.0012642040300035328,0.0012383050955927588,0.0012053709165546931,0.001167723941218133,0.0011259534548256087,0.001078914978204521,0.0010230143368717296,0.002700452631561301
3695,-80.10983110904685,-1.0046435446908157,0.001107139150393117,0.0011417030614153066,0.001144430885173404,0.0011302626413211881,0.0011064587775413168,0.0010769869010517923,0.0010438849241456013,0.0010077690724123365,0.000967859773208566,0.000921423993317245,0.002874591530181206
3696,-80.18574697436355,-1.004705173029242,0.0011285422521717793,0.001164649443899872,0.0011665666400696199,0.0011511734405269738,0.001125885763720612,0.0010945000643078043,0.0010589110829660822,0.0010196805749055245,0.0009760562038950154,0.0009253506643012981,0.0026133587363442764
3697,-81.3338390266604,-1.0046769177495782,0.0011596950353402508,0.0011836656744880578,0.0011731513523222366,0.0011479734664804138,0.0011162987164086537,0.0010820353877786877,0.001047060846228876,0.0010119618634693624,0.0009760352595975894,0.0009363780007932284,0.0033658747723031034
3698,-80.98033164771707,-1.0047543084114006,0.0011810489240266136,0.001221485182438868,0.0012227712051172224,0.0012039988714769299,0.0011745065821716257,0.0011392666831545955,0.001100709094301157,0.0010593879000132564,0.0010139868369685285,0.0009605631793060126,0.002847088862175654
3699,-80.5294887025656,-1.0046139567246617,0.00113666507585551,0.001175651768759691,0.0011789483524587516,0.0011634007005493024,0.0011372868169866374,0.0011050785296545032,0.0010690034521375388,0.0010295998832974824,0.0009856950530461065,0.0009336636828497969,0.0028764469568145234
3700,-80.88093330113331,-1.005113369451802,0.0012333276059384986,0.0012800896299691715,0.0012888242218565221,0.0012762198455766583,0.0012507562662502983,0.0012171531855996003,0.0011778351584100393,0.0011334838498562186,0.00108305023424895,0.001023159785574038,0.002523581815593607
3701,-80.6203225336339,-1.0047526012496135,0.001202628700868782,0.0012390186162289057,0.0012283644641703285,0.0011974155162805084,0.0011578870314255078,0.001115437608477724,0.0010724720273207287,0.0010290937414727062,0.0009830428310825632,0.000928353353317755,0.0018569275247202284
3702,-80.59512550631815,-1.005111735466286,0.001198245022918518,0.001242094700043986,0.0012514354064767008,0.001241611322478102,0.0012201161867649482,0.001191147544604339,0.0011570293639039258,0.0011187599810818483,0.0010761194782491366,0.0010272968036235096,0.002751926968932165
3703,-80.8964727371517,-1.0049462182968303,0.0011732324713366734,0.0012167657024790928,0.001227476344819292,0.001219156760529026,0.0011987500671589574,0.001170215175760223,0.0011357104442604395,0.0010960344933153012,0.0010506931076851172,0.0009975446390222643,0.002687389170697377
3704,-80.8732577447323,-1.0049551379711095,0.001201967804105448,0.0012408061074408218,0.0012430853314268162,0.0012268655163494564,0.001200576453630045,0.0011687181010568786,0.0011336087897535648,0.001096037987348279,0.001055365292700874,0.0010089957906830745,0.002718966979014321
3705,-80.62925949190233,-1.0042596640258683,0.0010192464203216116,0.001051741882282217,0.001056182156755394,0.0010453635780856953,0.0010252575482069674,0.0009991042469786097,0.0009686613129149891,0.0009346441892096303,0.0008967796821059023,0.0008534218851874559,0.003205577604861202
3706,-80.65025543218566,-1.0048910139450533,0.0012033483300421357,0.001244716074555831,0.001249716144911695,0.0012358991259390018,0.001211220165026202,0.0011798550926167262,0.0011439677099417285,0.0011043117976073636,0.0010602691842559854,0.0010092264265921976,0.0024237096755817906
3707,-79.14789163059059,-1.0031167272603814,0.0007530005482231936,0.0007744302642555485,0.0007814076404305257,0.0007792366974807731,0.0007704261486991445,0.000756461346768951,0.0007383128805160098,0.000716618464007678,0.0006917394273782208,0.0006637153308706971,0.004725569743522593
3708,-80.93820133462191,-1.0048349129535867,0.0011897291572630696,0.0012329346768956287,0.0012418858566799777,0.0012314737640863847,0.001209261970234104,0.0011795398092546735,0.0011446297954902567,0.0011054088893753646,0.0010613996149136174,0.0010103876327666812,0.0025922781292661867
3709,-80.68597479293032,-1.0044624150882229,0.0010670902189577874,0.001098406046587589,0.00109820433072079,0.0010824848681605943,0.0010587307673182926,0.0010309765777244445,0.0010013311458976265,0.0009705426339543359,0.0009380459615303847,0.000901365821329166,0.0031976885381913996
3710,-80.39258117051229,-1.00406476539766,0.0009961426909624485,0.0010333012230909256,0.00104340181537339,0.0010377649894765283,0.0010218947745574802,0.0009988137268668051,0.0009701589573835416,0.0009365608513055961,0.0008976736726907409,0.0008518383264559888,0.003071821525670612
3711,-79.13946963586667,-1.0044903938035443,0.0010539864753133037,0.0010978639436708079,0.0011045263440841615,0.0010908496597555508,0.0010667815983758195,0.001038203420550652,0.0010082766865382366,0.0009781141884225046,0.0009469430224684296,0.0009117655337952309,0.0028553702357916265
3712,-80.44008344334725,-1.0054088068599933,0.0013147331942699716,0.0013606964557265704,0.0013592236053723162,0.0013337558233277645,0.0012957607180500443,0.0012512535308999136,0.0012030043608206803,0.0011513320986726733,0.0010940191686076065,0.0010251004105836302,0.0019642959250414428
3713,-79.90666118998088,-1.0036703124108437,0.0009096317722776813,0.0009226468937709092,0.0009165168686146746,0.0009016766790246647,0.0008824913602747046,0.0008611895163502041,0.0008389065736825245,0.0008160557098921067,0.0007923784208908566,0.0007665737999863667,0.003926092094224854
3714,-79.76226780439585,-1.0047143158217666,0.0011255727032987264,0.0011761568032202482,0.0011851401363961386,0.001172088701772364,0.0011478254551589625,0.001118250445907939,0.0010862535541245237,0.0010525574370400914,0.001015839737032405,0.0009721795985873741,0.0021948742021661006
3715,-80.70681242126946,-1.005425815772334,0.001276757315293536,0.0013277376337681214,0.0013330890516548978,0.0013152189379103494,0.0012856338767235909,0.0012505875715883167,0.0012132401218719498,0.0011745498182433773,0.0011334236332280596,0.0010861283199408666,0.0024296794232652
3716,-80.18967871296765,-1.0044257790711277,0.001114918669165929,0.0011516396362064752,0.0011545583951991507,0.0011389509258736778,0.0011120658890625011,0.0010777919742080977,0.0010380488095029195,0.0009932867680516268,0.0009425147738433296,0.0008827356107721163,0.002893919428861965
3717,-80.37957437925553,-1.0061969736329393,0.0015189114196273647,0.001568546408394939,0.0015552095622825882,0.001513949011384518,0.0014616422368276987,0.001406720701369981,0.0013529134949622067,0.0013006365558925208,0.0012469582533138099,0.0011839327343877398,0.0008975197310147327
3718,-80.02103067880387,-1.0055324869424114,0.0013519318917735467,0.001391659615796739,0.0013848535825059407,0.0013566457281844419,0.0013186285072812657,0.0012765570703420202,0.0012329135030081505,0.001187783041149127,0.0011386800294690606,0.0010790150415339035,0.0020505887751838623
3719,-79.8341296811293,-1.0052637709269368,0.0012990001783766652,0.0013387198645635578,0.0013317045651916263,0.001303542626686801,0.001266081365154023,0.0012251645732780912,0.0011833662577860643,0.0011410133666596904,0.0010961700526036107,0.0010433530119650758,0.002281339886930743
3720,-79.90134207645482,-1.0057114523331332,0.0013840123717554118,0.00142091890834778,0.0014106027682659456,0.0013788894811749947,0.0013373923280860644,0.0012919596660605534,0.0012452675830315041,0.0011977011012605334,0.0011472970543314797,0.0010884925699405623,0.0017030805622764013
3721,-80.05642381430289,-1.005006680013932,0.0011881986014130716,0.001223426869652124,0.0012199016827708054,0.001198402255957729,0.0011683384274626602,0.0011344627068539351,0.0010991519690639042,0.0010632242719288338,0.0010260211857818808,0.000984679623335646,0.0025428232384164125
3722,-84.2883318228637,-1.003123517790947,0.0009139422414476425,0.000931419104690132,0.0009214171777054274,0.0008945036504322141,0.0008560137191957914,0.0008091750965135202,0.0007563092204371511,0.0006992295774305964,0.0006392000757919344,0.0005764726900524802,0.00382754529915764
3723,-83.43259273402472,-1.0039604743836443,0.001135726393726717,0.0011608401339100885,0.0011541696385640792,0.00112661038904335,0.0010836006615713692,0.001028838156271526,0.0009651668923903699,0.000894808950965532,0.0008193137622874751,0.0007391404594207069,0.00304811191401776
3724,-81.96997463015228,-1.0032956953881345,0.0009584003078046306,0.000983454761502116,0.0009811609829922733,0.0009611529914266342,0.000928206231634067,0.0008853820050451994,0.0008350275393650661,0.0007790705996974558,0.0007189787486956064,0.0006553594141838189,0.003542996246133731
3725,-84.77558063994263,-1.00419563353809,0.0012746787072313815,0.001303844263443782,0.001296234104112737,0.0012620356429123738,0.0012070486667342852,0.0011356694692383992,0.00105155751569619,0.0009577917992698668,0.0008567748486947908,0.0007497883302291957,0.0023451142377514575
3726,-85.45354043494501,-1.0044893079828279,0.0013694041762667883,0.0013948631920829946,0.0013712830221809694,0.0013164223059816784,0.0012400266191907496,0.001148429857222126,0.0010465316209067644,0.0009384996363279262,0.0008277003989232608,0.0007159531974286582,0.0025108457590488067
3727,-81.4259279493985,-1.004236110500153,0.0011770811691533673,0.0011996117492058807,0.0011875216905227577,0.001155751316687986,0.0011118573254335867,0.0010603612217917233,0.0010041599768999831,0.0009450099973976508,0.0008834972508485454,0.0008184032560557521,0.0026001669376088375
3728,-81.28009414746498,-1.003946246612379,0.0011245567651919626,0.0011625618712633352,0.0011693141533484495,0.0011537847592791865,0.0011212148719686264,0.0010752503989369278,0.0010185037765182358,0.0009527326131275041,0.0008788266398917038,0.0007965514933313754,0.0023499363011930383
3729,-83.82237979609731,-1.0033351068303418,0.0011831340271727117,0.0011851729949909186,0.0011565900385565756,0.0011068592575529945,0.0010403110827316058,0.0009604726911439811,0.0008708079225642013,0.0007748656751252938,0.00067617962735411,0.0005776950576597481,0.00302349777968363
3730,-81.09678418191977,-1.0041679262454646,0.0011049446488145688,0.0011323334801210199,0.0011321907568301837,0.0011143984812040282,0.0010836609736599235,0.0010427427818236888,0.0009935865173400541,0.0009376896105312112,0.0008761433933883779,0.0008093803406054457,0.003097310964317839
