,cqcc_0,cqcc_1,cqcc_2,cqcc_3,cqcc_4,cqcc_5,cqcc_6,cqcc_7,cqcc_8,cqcc_9,cqcc_10,cqcc_11,cqcc_12
4132,-1824.6617214753567,-4.610569400512261,5.994961813677365,-4.501478833686447,-7.142207273443004,4.62942113093142,-5.791678755875121,-0.11003286550261643,1.9330491618587742,4.457112336007011,2.786552670255346,-1.3613164176164279,-5.231699921970154
4133,-1403.178081011717,-26.98791519346382,3.269968036085432,12.171352505082623,6.635154862844608,9.73430553923458,7.982707364611425,0.2947649113856808,9.495106870168074,8.155983060751312,14.818115198644069,-3.932646044157323,1.9876987913524244
4134,-1804.238754755167,-1.4242593097413119,-10.53833092585812,-17.171600428093107,4.824756733920275,10.339896928128958,6.58570131976548,7.2881040859424715,-3.268307052914753,-1.9980582244953373,11.178850819413926,-2.5085107618396387,4.784283795863933
4135,-2156.079687698886,-19.54182693731277,1.9963854422411897,-0.8357840554747042,-7.86351883690949,-4.423606152638247,28.94621772854845,8.703692866311608,-1.8971615452683683,18.988391282665344,6.643652706341406,-28.9774860919212,-19.621618930721937
4136,-1440.9819837884177,-9.510870420334435,-17.679513331416885,16.28365512776986,-7.851176674050887,-18.015229991487157,3.6241532095094526,0.84632794129634,12.88367416794932,-6.667891891200977,-21.474857758572714,2.5150484735982226,8.439889133937138
4137,-1846.4961636627393,-5.405293834797637,-6.799584504418799,-15.007971957220589,-0.12553672548874278,0.36313021322578365,5.358558364775139,17.31070356424134,3.570695995855848,10.569124366759505,11.00779322378346,8.886533223065113,8.18486772736927
4138,-1474.7348713767321,7.114247133733769,4.5866771374814155,-3.5632889462041475,8.325088418251708,7.230755387878378,12.258736262604577,-6.908370082846824,-8.165730014645314,9.366242682088481,-0.15171009909994848,21.466000434613335,13.836477634984242
4139,-972.8916736357882,28.698809344424394,-26.14587060710485,7.713793036281527,18.903190468920986,-16.20061666300965,44.11796866443932,-39.35747282130109,20.73773936566841,-12.664941333459183,14.887923660286564,-6.546076345740574,17.8671989460229
4140,-1328.046590703016,4.345437056106442,-9.813635619185009,16.712586902332802,-4.0633136132886145,1.536479482747823,5.465867382400534,7.844356030718397,11.591110304513897,-12.064000459788394,0.4811493136831505,-5.708105059362354,6.076422619722043
4141,-2565.0998764997744,9.82393613450738,-8.238281600479231,-3.793318143774681,1.668495567660689,4.7263463359449185,9.290364330876159,2.213767863794359,3.4611255055353913,13.733685284472905,-3.495060773600295,4.975606870860368,9.420046776357836
4142,-1674.5188295093162,12.69087070491714,5.975939468287932,17.13521978500126,1.5236260785000886,-4.948895637012414,-0.39797093094504693,4.515917140929137,12.539522099094619,-1.4559274230756416,0.3714290968707115,4.646858390127442,2.2850016091657963
4143,-1718.7915859852865,-17.856670998814383,-1.136568224426055,9.209242536499662,7.417729990603522,9.06314249943427,-0.2584572037785503,3.5898167557862224,14.360056082478154,10.927974757292967,3.1418773021558497,-7.223529319463615,-4.061230897596243
4144,-1311.342239256218,3.2666329347989933,-2.9982698222871127,3.3551059825278924,-0.5815634754118079,-11.43862057285695,10.517405220171426,8.05094017671095,3.907587234315932,-0.785104739670154,-17.007018872118945,5.615999174062496,11.709582332047487
4145,-1884.069110119699,14.589281187144058,-5.299008820281325,-3.4852565594773712,2.5436702569517426,10.784848071549787,4.233766149218152,-12.339043109851945,6.229423374106694,5.2124665220299455,2.758328362781748,-3.1129463106469957,-3.108568728039453
4146,-2978.9021919384736,12.91055240930048,1.945628382030878,-1.000369354606046,2.726890299071915,20.204878828787198,6.708507855529342,21.470685171464268,-5.27688020103804,-2.482914267519205,10.26729164880841,4.730364776289757,5.870128053705273
4147,-2868.0060407988185,9.779231839885808,11.287964476058853,-8.997176444082896,5.136238969456452,-10.838397038401668,15.286211189029716,-0.21641939897217616,-1.6567245662696053,-4.30505753112663,-2.399960433260311,-1.464413374000471,0.7718272399164449
4148,-983.6131961519545,-5.100788214115345,3.279804891629156,-1.9797842655199351,5.807707036211691,6.054834848251007,13.554268164629285,12.801239593598135,11.270223965686364,-9.675502066672182,-18.858323797161376,-12.069497736577464,14.841135271949671
4149,-897.4543898063753,-7.862451321273791,14.49099573282321,4.852018808476536,-1.3135757177416982,-4.943180380742585,-6.104814616899141,18.53572340384606,-17.98847991381215,-11.78498201785862,10.157840479743138,-6.126822059523749,10.56308733787706
4150,-1352.7390419910505,-3.4336711260110624,4.94573332758716,8.846444658603529,8.58392826131975,10.304997096034057,-5.228022249652924,13.32941564115024,9.839025781203631,1.8567416773463192,20.620560872287655,16.118691808589446,12.171279733731765
4151,-2535.342204405588,5.981221987303475,-1.8327461953353819,-4.456003763994068,-6.910708976690793,3.4358283754769934,-1.907828838744222,25.518220736367553,-3.3493190269379056,0.24460271501859168,16.69036394194794,-1.9035049267721698,-14.729911238027498
4152,-1823.3520571936324,14.84797768204186,-6.252426918370052,-20.903332221247187,0.4375675928938989,-10.775903703960275,2.1172136784526563,-22.824377259946058,-5.640521554451321,-10.704441110098518,-18.20291725168696,16.064758956475778,-25.50303441816212
4153,-1615.1184429160287,11.314405496014748,5.117446815650674,1.5707102832222224,7.7350539446901605,6.580103119732451,1.431253900487978,4.473640165917974,-0.7617937002992463,6.554929187392146,12.596108122370815,-5.819393226212872,8.584057666925483
4154,-2229.8790575236053,-13.154618200101119,11.27457807591713,5.752477490928486,2.4685618645821163,-4.816468126104087,-3.220834751398353,2.853274631128328,-4.945195906958519,3.731374211109224,-8.742040312076588,-7.365275601246123,1.550321828962002
4155,-2007.8285111103585,-14.000274356719792,-0.34633995957290353,-15.185749619318095,-9.449144449187935,18.182041242795382,-4.203314683871686,-5.328832549403059,-9.586600199905739,-11.22182647823636,-24.262010105711486,-8.500105922229482,-7.943719222415983
4156,-1779.11709063774,-11.712016259553609,0.8110775149197397,-10.534763812042858,-10.944129214847392,2.5268508672973686,-5.445551464579092,0.06038930990212738,0.7842671628148135,6.078129393683036,0.6626368322998105,-0.6204395505460768,5.108652320725434
4157,-2170.781170376836,8.744060671129054,-10.955885162817843,-15.018433483679022,4.766058447246852,12.627745999667061,12.03345789879328,-5.824419729284561,2.06928255170135,9.888077247360727,-5.590883719963498,7.838654459945951,3.8265030929726396
4158,-1874.805458014946,13.203576363885897,-2.087047846784031,6.50812816471765,7.494769805187901,3.4534585377084284,1.8628092393269275,1.8005607707504852,-5.098265459570939,1.0867407220582026,1.9709939354317256,-1.0707477466063162,1.8837411657319532
4159,-1004.8514040258653,8.231326304716047,5.970674974736568,5.787795400200032,8.782152010251865,0.1718459837763266,0.16835084914459358,-9.561820725882914,-5.021131250096729,-2.4671541255726464,-4.7812935658907705,-0.22731531655854428,-6.577253832349266
4160,-1270.0096867659547,8.101786599007673,6.409089017304428,6.850152753113781,17.233670993248236,14.033696503524382,-11.97038777237263,9.149635278791278,20.61499949418037,1.852179704024054,-3.762496356093703,-4.273507537879688,-3.1443397326727727
4161,-2802.3605222268216,2.7278531960419317,-9.006084826106141,-4.522476119158429,-0.5494666008145573,-0.10109386097083177,3.3765691097326065,10.435148988853866,0.7816346158701236,-0.01443515245212472,7.348045384996044,-2.5083424603856734,2.1258948544108516
4162,-1748.5175837832535,6.1606209067932305,15.31251297958398,0.20429535597107962,-0.4815534897948148,30.520172722849882,-8.752433843396645,-6.752098470479926,-2.475278593386755,-5.500234336996723,2.405902854178962,-6.820720340235067,-5.643944394034643
4163,-1096.6914273968798,-4.299749545059133,6.5984487936376945,5.84134786072173,8.476291211718774,15.180288214099429,-9.581193983142581,3.413493528851188,10.88446647067142,7.02416699277062,0.6193380777751476,0.03023679327441951,5.561172213850136
4164,-1094.3521580699928,21.699475778344862,11.346092540845941,11.263531741390326,4.227084874099397,-21.065268732281396,2.8799930992291527,-8.532027795263732,-10.015406939635522,-5.29624330377592,9.87074573990191,18.979901098018765,-5.731409567116352
4165,-2995.500405425658,6.140159311471307,-15.576902828787379,4.631810364341748,3.4950109296156273,-1.6273396579460415,-6.24835093438339,-4.480895917486619,7.73952170530044,-6.546761361446829,-16.737761489012225,2.56486769456269,0.3431744773938505
4166,-2836.5955990132297,-20.508581046399765,-2.0575211772211386,12.950409105643237,0.8812898979971081,-7.339319458425585,5.3982699420387705,14.646201788954995,-1.5332047823513706,-14.501928209643633,6.058412937397181,-5.303858421173329,9.807350907591454
4167,-2319.7594131278934,11.128401136334487,23.498951415011355,-8.720382152869385,22.674762072327493,29.002187458151408,-8.96330356549889,13.963173212278033,41.27536065939663,-15.716165861900576,15.821378316232758,16.120731119157995,2.495871454436264
4168,-928.0228286367004,13.340768753488701,7.976274543019049,-1.8894701796730462,4.630340317875684,16.990924734934215,17.48034789943869,-5.295443504132306,13.931106117039953,8.844366214560807,-12.87375161196703,15.225120875005254,-10.71758279469643
4169,-2973.9266885874804,3.8491562602875864,7.965957576208136,32.92703091976833,0.4630495160828388,22.63682048342842,21.871255382475347,7.081726307285841,17.364849290443367,9.718031320451098,-1.3056753550955886,2.0170068241536177,7.929804495251755
4170,-1775.4731806632858,29.11265426837827,4.038433826935748,-5.279955450265621,3.1498455654424884,15.802637649826822,-5.431631208928605,-4.830941960411052,-19.67180692086919,-15.094517519704718,-12.415481342387661,-17.672399751110802,0.8399272579322578
4171,-1365.4584971012782,8.604449816124216,5.829601343560204,15.00516244805929,10.316362340767956,7.6979079230949825,0.6816360737210025,1.672000825927978,5.257890842710884,-6.147774593970386,0.09773593370851076,-3.4411348826687305,2.3444372265750406
4172,-1666.450007827189,-7.114756656336351,-3.1363614247405143,8.373667715354603,-4.913763008764565,-5.552161095697149,15.950994848140065,7.985035135562377,3.540913091920952,21.012780691134125,8.206362787022575,13.49268919449079,6.739346966492518
4173,-2931.4891221214643,-50.1468584216499,17.474698912017498,-0.9932719588413762,2.9411963775167766,-2.5668150865882415,7.518819851310327,-10.212255414845528,1.1926087034417179,21.338730649110563,0.6657393714464026,-16.49941598821318,-6.561829269916571
4174,-2400.602753024671,1.6046165884137762,22.396536615765488,-6.782301124037205,8.45762907295697,14.385494458909815,-15.239431562237584,-6.222564996189276,-7.908924999280216,-26.135696087900254,-3.8256234168075762,9.20388557847761,-16.1195954712275
4175,-1337.847207834686,6.669904680021438,1.3463075230885864,12.277554038836298,17.44427305028463,-11.273071134948179,4.960303654822631,-5.996968921938264,-6.525053311247598,-9.75395295349085,-2.534245013505654,-12.152960175621201,-10.036029168724266
4176,-2111.4948139221074,24.582086974303568,-4.786891567825512,9.41797872323249,6.723548976653954,-7.649158847634721,-9.085950571243272,3.713426738123213,18.222570082998377,-2.8535370532659847,-15.876628401673665,-1.4952036012693253,-4.074212258874174
4177,-1496.3782649774757,29.266472375275644,21.052348044399032,15.789548542415318,10.743715404385638,-17.05101752066496,-3.0653577505346665,-16.055722085063138,1.660357556680429,5.906794902991887,-4.731481339049094,-4.150250988207562,-13.653089519963702
4178,-1028.0482438549366,34.87930015829797,2.207166366943776,7.202249260282188,11.396358496505897,-2.941821487278668,16.685829893965224,20.771448427251748,3.598396075073064,14.186606884512091,5.119745684227017,-9.401016751833295,8.318791376169031
4179,-821.5834436211633,-11.048015744168138,26.9924700993309,10.092865412058668,-8.077513238632607,-3.223125441146028,7.661119599934936,3.3279571914459996,4.071642661775671,-3.4538855128251527,14.957780635437663,3.7592052915827763,3.531288750218255
4180,-826.0441033318787,-3.112499370570925,5.8020204376589035,-3.2429582758313313,-12.789763230848088,2.0126848542038704,10.80914403171902,-8.851547746015335,-4.147014557347055,4.048785848396625,8.425363551962226,0.15441838775808167,-1.2609745219664503
4181,-1069.24390541336,0.798902208965781,4.243832812198023,6.329030159718133,6.714319366777555,-20.76368771363827,-1.7618229708458004,-0.26037267205754344,18.10358457877725,4.385943087759857,13.992197043175107,1.5383220414084748,7.6118074285294695
4182,-1227.0144539012474,9.829530393450815,50.720448853425914,-6.942644666236696,7.644913613973909,9.987071792149736,7.352156900496057,0.5000849606248612,6.202140589044063,-0.7709504820170109,-3.047194334396556,5.204271174993568,-3.630750376245408
4183,-2381.63617098961,8.60137300466552,23.485454307451565,-7.857203264030489,-1.4288884761511214,-10.103324109113965,19.401684187791634,-8.313220879277068,-6.840692150865829,-18.674381021465337,20.1862353997817,-33.160198801274525,7.86395848105765
4184,-1151.9351787083037,51.93937845157159,36.74836929311965,31.141266612935148,3.5735615935063465,5.120355332541775,1.8196181984215103,-12.445321513382526,3.8172805826524634,7.286309662007956,2.821399963754335,6.243515106144747,8.164627618092354
4185,-1110.3998208769053,14.127158217431306,15.614982393290589,3.4035885595525093,10.735283656222341,5.410907541826436,-19.107647766549764,-1.4490091931177025,-9.870991369700219,9.457293042806945,-0.04826821084080904,-9.172156814537189,-2.253219987808547
4186,-901.3004525158101,10.711423228873798,-6.592619041620502,-16.03405169446977,5.765609845824169,26.563825413528797,11.802549087002355,3.2614786533701583,6.782550482958691,7.159876303360791,-2.641572362054807,15.211111981488145,9.754884094837163
4187,-1096.180276536149,9.285002779272517,14.76545826442322,-9.255854492819305,-8.445980540335485,-10.605903549484818,2.477070265641641,-13.022765284263423,6.419584319608442,16.0364890863746,22.43521889603516,-11.81767901459479,-1.683011542619043
4188,-1037.0116233282683,30.919732070245768,6.018248549596461,2.8135751035105283,0.18843229668280748,2.5843740527219405,-0.10095001996994403,-10.972506227736503,8.908223463336425,3.3622402857343756,0.4576332978195306,15.174029218671254,0.4515268840770912
4189,-986.6034074620621,-35.210543211573864,3.8397727264867294,-5.353405373987142,-5.040221930756447,10.457793362386562,-1.6717643562295885,-2.702614868602205,6.632129479844418,0.3086108643563738,10.106288172607348,16.518110444561263,12.668556481512562
4190,-1640.0797693805157,-18.46265242346761,5.048050463695135,-4.857694182304296,3.1696017601949853,-6.991150076453189,30.19296954634459,-10.418638832395587,5.513295965342589,-2.857329861482212,-5.031377574344572,-5.741623476691722,19.132195432345178
4191,-1208.1257741606073,6.691272244082727,-1.086772886972487,9.468010614340802,18.224440520593685,1.8535436755696333,9.986237598652922,0.8458832496629901,8.89964604526655,3.2319112862300106,-2.588693323913871,11.704383483787488,11.027200267582813
4192,-1223.8175916787075,-7.431382482602746,11.457185262648819,1.2105344362880093,-1.1221093095615449,1.0762072651908943,6.807115706573825,5.0680720617684525,-4.63756208447079,2.4836400457793086,-10.867732499580594,2.464098613348987,-3.055444457707762
