,plp_0,plp_1,plp_2,plp_3,plp_4,plp_5,plp_6,plp_7,plp_8,plp_9,plp_10,plp_11,plp_12
5882,-87.11980102383266,-1.0038563190012584,0.001036824139578104,0.0010655772046751135,0.0010701961057595808,0.0010616974831239249,0.0010451793181664544,0.0010233589701128553,0.000997733300363201,0.0009690100250012797,0.000937195572797844,0.0009013620018177343,0.0029212142398879174
5883,-85.6841017956429,-1.003615007236727,0.000959083687651297,0.00098803078928337,0.0009980372033890547,0.0009962351017668634,0.0009861992135386645,0.0009700141906264442,0.0009489620506633906,0.0009238037089061567,0.0008948604566859246,0.0008619122210442782,0.003686422921807325
5884,-90.30475128631399,-1.0037325120874598,0.0010478043687059296,0.0010749463147819585,0.001083191060757404,0.001078848140491511,0.0010652337285181387,0.0010443638347794237,0.0010175525738423696,0.0009856559733543687,0.0009491491921163329,0.0009080805853974345,0.0034873411114074177
5885,-87.71353064726233,-1.0028795834046933,0.0008159961641541083,0.000844417011232099,0.0008574101820063136,0.0008595665517936157,0.0008535216701500018,0.0008409710292140098,0.0008230178667669899,0.0008003064810298937,0.0007730650129256884,0.0007410740533455594,0.003878763899518076
5886,-85.14415652306532,-1.0034790271853222,0.0010283099976601217,0.0010534315414132676,0.0010569525127763573,0.0010483497187815998,0.0010321757025731403,0.0010109681524729276,0.0009861868859387462,0.0009585908101970593,0.0009283347901001268,0.0008947729658811332,0.003243792293905253
5887,-88.9016109917553,-1.0032206534506942,0.0009439246096879743,0.00096788288011522,0.0009734794945892915,0.000968408336949635,0.0009562873016285002,0.000939080375727245,0.0009179115094772929,0.0008933959165022316,0.0008657354793945246,0.000834601385476114,0.004131439420676365
5888,-89.19500301738785,-1.0029327485275128,0.0008505649760476066,0.0008747526633306608,0.0008865026766912273,0.0008892733010544128,0.000884683365339661,0.0008736634243913249,0.0008567941999632447,0.0008344308906006184,0.0008067369644511383,0.0007736523161930433,0.004267018135379074
5889,-89.50678332733524,-1.003311826758686,0.0009481819080008211,0.0009723541043099225,0.0009805006724226061,0.0009782517426826253,0.0009684910502477792,0.0009530317522918833,0.0009330571349596434,0.0009093062060403892,0.0008821511933184861,0.0008515594823631416,0.004517684218684219
5890,-87.53351004542546,-1.0030428985388602,0.0009118871693974787,0.0009360117587489521,0.00094438476235215,0.0009423640615954315,0.0009326056069234176,0.0009166919077091787,0.0008956428969715605,0.0008701074329276247,0.000840424349900909,0.0008065768643377027,0.003931874316529162
5891,-89.95305355412269,-1.004547757736199,0.001241126925224926,0.0012784528375003239,0.0012889457570455195,0.001283896595079175,0.0012684137062370967,0.001245308404533375,0.0012162526621147323,0.0011821917894701765,0.0011434458346074236,0.001099509183502237,0.0031855557215476095
5892,-88.1224145530553,-1.0026998127940514,0.0008065252590472146,0.0008262443183237345,0.0008324105934276643,0.0008300686573584742,0.0008216838638308014,0.0008086284658079374,0.000791723119796043,0.0007714519466878792,0.0007480209271981467,0.0007212933433545719,0.004900965475396751
5893,-88.17424615604722,-1.0027679956016646,0.0008164771250235605,0.0008367721728810388,0.0008431624441180502,0.0008410435046508699,0.0008328151249098257,0.0008198566867001129,0.0008030238867474322,0.0007828199777825291,0.0007594452278177394,0.0007327155776735353,0.004506108412083775
5894,-87.19650691926132,-1.0022307520153884,0.0007246671673078646,0.0007424396566057092,0.0007488149169806557,0.000747133009637058,0.0007394896544891006,0.0007272556019873409,0.0007113226630111225,0.0006922337024886246,0.0006702386678634197,0.0006452997165286831,0.004508230873265137
5895,-89.28979831825681,-1.0028392036145957,0.0008451843656702266,0.0008659872024316897,0.0008744910633828364,0.0008744072477747773,0.0008677268630217179,0.0008557179547564334,0.0008392251650017205,0.0008187986874955099,0.0007947451189697836,0.0007671215961639173,0.005066233056930738
5896,-88.35831704766095,-1.0030768904118583,0.0008810879992448583,0.0009005402799701232,0.0009073467273313996,0.0009057832780438814,0.0008977435434467522,0.0008844338942520752,0.0008667107224416549,0.0008451741704836904,0.0008201912489963635,0.0007918355894393678,0.004876417726983959
5897,-87.84432036659229,-1.0024336763801602,0.0007178241275688018,0.0007341798239614303,0.0007418289545550725,0.000742953066673548,0.0007388337976664482,0.0007303786251288023,0.0007182569364166321,0.0007029653844474218,0.0006848665472371457,0.0006642139806710441,0.0053610598413818406
5898,-87.98353819738469,-1.0027765284222279,0.0007610348454231431,0.0007817181644320026,0.000791739294750916,0.0007940324007309924,0.0007904368258617505,0.000782209145611167,0.0007702245471967798,0.0007550823697724435,0.000737159729274249,0.0007166302732177927,0.005567612811861019
5899,-88.86634179652769,-1.0031898516616327,0.0008894602855747181,0.0009155010130529472,0.0009271242478025903,0.0009290147108387813,0.0009236273269201308,0.0009124727831026104,0.0008965254056857047,0.000876387034738764,0.0008523474029840881,0.0008243530629316417,0.004779228484663833
5900,-88.96625863753478,-1.0025638415544842,0.0007768865154782473,0.0007937689359606581,0.0008007654909991584,0.0008007971107968099,0.0007953994626017317,0.0007855977476115488,0.0007721177560838339,0.000755472766795565,0.0007360020078632496,0.0007138627348455403,0.0053007053851425795
5901,-87.90448654246944,-1.0030093888380414,0.0008962774243611104,0.000924308773621817,0.0009356632088504019,0.0009362198171322649,0.0009290089629958753,0.0009156767017285307,0.0008971982658963766,0.0008741452140403999,0.0008467365817060225,0.0008147383596301889,0.004028589398861567
5902,-90.70502318718624,-1.004482518000718,0.0012154083823058606,0.0012520838444720897,0.0012652399730268254,0.00126357903782466,0.0012515119397732805,0.001231836708094381,0.0012063398006930566,0.0011760445181024073,0.0011413071008042513,0.0011017186886641305,0.003553203927799572
5903,-87.27249422890524,-1.0030234249445553,0.0008569740212724286,0.0008805412111235759,0.000890470285303439,0.0008913158527758215,0.0008852876686965154,0.0008737389218650151,0.0008575771845809606,0.0008373960051875081,0.0008135031775814546,0.0007858413004464185,0.004421526706334344
5904,-88.35411852641046,-1.002847353061598,0.0008424504011166348,0.000860338769139839,0.0008676296237137825,0.0008673848659117982,0.0008614330872472244,0.0008510109748975838,0.000836975846910927,0.0008199205301216917,0.000800231669195823,0.0007781102858168902,0.005511153537370765
5905,-89.08022318563935,-1.0023714330253375,0.0007275482654941095,0.0007402383183792926,0.0007446559728733242,0.000743420693989915,0.0007377717577625382,0.0007285013546103495,0.0007161784774786372,0.0007012322437708165,0.0006839852639891303,0.0006646456047136472,0.005451113999431249
5906,-89.68366389505276,-1.0028089327014382,0.0008117197969605033,0.0008321095449392165,0.0008416227958436894,0.0008434019367825537,0.00083921428473715,0.0008302261406308863,0.0008172720280936209,0.0008009636761209314,0.0007817329146706743,0.000759829883868672,0.005340061477770087
5907,-91.61331516032874,-1.0033961997593412,0.0009714206590676209,0.0009968343465530985,0.0010067895708263472,0.0010064644063012779,0.0009986344797031227,0.0009849725562380912,0.0009665369933104799,0.0009439880063546233,0.0009176662163835295,0.0008875633683999755,0.005725880732374659
5908,-89.79121823170102,-1.00336919051868,0.0009422812089896017,0.0009741184629584335,0.0009888202668251781,0.0009909177356074357,0.000983185658205769,0.0009674742983426367,0.0009450305549998545,0.000916642110421829,0.0008826962267285436,0.0008431794287182952,0.00451372303942121
5909,-88.85709575170407,-1.0028058825925645,0.0007740714857304472,0.0007991396838675125,0.0008109444233192887,0.0008134014852711357,0.0008086301808360606,0.0007979827622548192,0.0007823637099731335,0.0007623544760714906,0.00073825167169058,0.0007100385092073099,0.005037202460034897
5910,-89.91677719615927,-1.0027452620902588,0.000797675876505642,0.0008192411725171534,0.0008258181069657499,0.0008233868308880545,0.0008149681797451865,0.0008023071596659156,0.0007864784889017029,0.0007681142445162344,0.0007474488732245158,0.0007242054739923748,0.0054991071556476515
5911,-89.17299287527312,-1.0028863209312981,0.0008276696406492649,0.0008449295279149751,0.000844606309143282,0.0008353723509728049,0.0008213261782369249,0.0008045842646822955,0.0007862404317170952,0.000766759289415189,0.000746050218884521,0.0007232273028648003,0.0049728914430548134
5912,-87.14161790585638,-1.0031161992788737,0.000885653604095382,0.0009144849571719811,0.0009229229702184186,0.0009182433768577616,0.0009041265644105589,0.0008827459927705486,0.0008554356501000819,0.0008229193719751574,0.0007853612731666654,0.0007422495597240447,0.003627384493362511
5913,-90.13252104327167,-1.0038145799541003,0.0011005365945037787,0.001133750110805251,0.0011445606622315573,0.001141555131518211,0.0011289739189864014,0.001109308877282378,0.0010840827629862314,0.0010541473432328508,0.001019766489202311,0.0009804787656238815,0.003677461243087776
5914,-86.99143341138594,-1.0038631474636441,0.001039585475496477,0.0010822032582836695,0.0011001026398125215,0.0011013881652865796,0.0010908723747148545,0.0010714455807352922,0.0010447583811319847,0.0010115833099065305,0.0009719549114182044,0.0009251395426522449,0.003031140408900157
5915,-85.85549341397619,-1.0026352457285743,0.0007041643209835015,0.0007196804315686481,0.000722932079917567,0.0007188795917008419,0.0007102299263779306,0.0006985841631801195,0.0006848514273729737,0.0006694413212408938,0.0006523351483045203,0.000633042372369917,0.004649283148751607
5916,-87.91182851570757,-1.0025656728572696,0.0007564036131380622,0.0007770290593503085,0.0007838248489154076,0.000781584591684226,0.0007728747556123731,0.0007592714384032471,0.0007417535023776127,0.0007208543784019918,0.0006967024442098205,0.0006689531771395903,0.004554415657834485
5917,-91.89825761261467,-1.0029960591477147,0.0008252981039394851,0.0008471405792243171,0.0008577080614622931,0.0008603800541971912,0.0008568723376819261,0.0008482333860981282,0.0008351857908399632,0.000818249380656792,0.0007977746007848169,0.0007739108921983844,0.0056506660006293025
5918,-89.1919649869403,-1.0028644869335346,0.0008643991362281367,0.0008818114328262344,0.0008838439454907332,0.0008777984558572967,0.000866854103769154,0.0008526905328510558,0.0008362442185368918,0.0008179772640338225,0.0007979240611540159,0.0007755057906716643,0.004426165934948888
5919,-88.72161981026932,-1.0038040210822916,0.0010587799263502941,0.0010900089382928772,0.0011002741891676633,0.001097667900745651,0.0010863799860206555,0.0010688672811893863,0.0010465945295747509,0.0010203284822114232,0.0009902132058054755,0.0009556420216690105,0.004248028462596374
5920,-87.55192999209966,-1.003986190512444,0.001046909578639826,0.0010782510816688634,0.0010854298643394762,0.0010799120990394571,0.0010670455841335377,0.0010496781559555413,0.0010293849339941732,0.001006953139073843,0.0009825266647275172,0.000955468031786563,0.004293076046350002
5921,-90.6658727407457,-1.0033912091506645,0.000896097766250124,0.0009208497416830869,0.0009303836882823666,0.0009302019023562026,0.000923166959080856,0.0009110242171883651,0.0008949024537153879,0.0008755204601800299,0.0008532656777875216,0.0008281740730660325,0.004992695121145738
5922,-89.38801834673984,-1.003032723977045,0.0007823563784413939,0.0008059548311001435,0.0008173279106065008,0.000820559582097748,0.0008176622145803484,0.000809833677037774,0.000797848973843717,0.0007822089587010539,0.0007632014680150715,0.0007409004477938215,0.005476847455150978
5923,-90.72760536718337,-1.003452425029649,0.0011253013307857957,0.0011568433021084106,0.0011658038061059023,0.0011608648873821768,0.0011468527219955288,0.0011265565559078036,0.0011016087481477527,0.0010728862945818792,0.0010406513530632983,0.0010045019259606808,0.0039039976732483236
5924,-89.25633424088073,-1.0042091506467994,0.001369498883683151,0.0014069897908895834,0.0014184731239615892,0.0014132302889190917,0.001395699411116157,0.0013684744401993405,0.0013331868710901038,0.0012908430783433811,0.001241935669847322,0.0011863592430242805,0.0016859901172123454
5925,-90.19341796710253,-1.004607968967822,0.001571317120924607,0.0016130016430441834,0.001626870211288268,0.001621137750074059,0.0016004123057366411,0.0015676723569902915,0.0015248764132140605,0.0014732251583007363,0.0014132559507926787,0.0013447727352483394,0.0016616735474905013
5926,-88.73246638641848,-1.0043886412650498,0.001453757716110774,0.0014997614939946972,0.0015147427811526438,0.0015098747008696367,0.0014905321409391845,0.0014597909238546927,0.0014195316425400747,0.0013708489460934514,0.0013141783878765482,0.0012491944925762818,0.0012078965327673242
5927,-89.70852737579949,-1.0041195460854608,0.001267965812150983,0.001303710887801652,0.0013133967730108251,0.0013070534826923703,0.0012895902806971142,0.0012638500106331631,0.001231583231200642,0.001193821604483025,0.0011509885447769568,0.0011027764059315008,0.0022312467353800512
5928,-89.5661114360772,-1.003342100671294,0.0010372415729347818,0.0010652887691622898,0.0010767685955078777,0.0010768571993026508,0.001068257824108717,0.001052649867280731,0.001031170488800663,0.001004589799194845,0.0009733619732168532,0.0009375875923406795,0.0041776567777906054
5929,-92.06064089147701,-1.004013653192815,0.0011317388493622305,0.0011624111465900235,0.0011714037358557794,0.0011675667396827377,0.0011547467354450839,0.0011350771934567454,0.0011098622164075463,0.0010798727726647845,0.001045419761267578,0.0010062232214675122,0.004429339445986791
5930,-89.02584738043275,-1.0036676451738842,0.0010478684587362174,0.0010781619507020115,0.0010887701833874718,0.0010872511169491646,0.001077356087043954,0.001061248483518163,0.0010402583689936265,0.0010151907706345295,0.0009864354212800752,0.0009539225196862258,0.00373276271265993
5931,-87.59893239631661,-1.0042192671440002,0.0011414184815582056,0.0011842153430415964,0.001202930665233074,0.001206075719175921,0.0011981795058593797,0.0011820474647682322,0.0011594377450680861,0.0011313519142925462,0.0010981500228428264,0.0010595000246318331,0.002899544875793531
5932,-89.12070719549139,-1.0031331071459257,0.0009624706662988824,0.0009850482323194424,0.0009935544366609058,0.0009923438029305317,0.0009835200885716007,0.000968477552852604,0.000948207362311253,0.000923408747348178,0.0008945331190551858,0.0008617521437613229,0.004095577368598466
5933,-91.09518161151207,-1.0032067204872899,0.0009516854673787812,0.0009763408882869648,0.000983631507044492,0.0009795191794020545,0.0009674733458255097,0.0009497000483572131,0.0009276137955579224,0.0009020763173541475,0.0008734959734073189,0.0008418108148680088,0.003648118709984344
