,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
7288,0.07384207097346196,-0.02540010147516443,0.004562375223991395,-0.000162902514954048,-0.005515271377138106,-0.0005819760951674555,-0.00516512359814554,0.0008636379927891403,0.0015646303156361724,-0.002279880297640432,2.5131566262560537e-05,9.80676431935363e-05,0.001660757013113152,0.0002813150026691879,-0.0009920911438041939,-0.0025511097879017054,0.0005586475558857854,-0.00101272516561153,0.0002413006679870228,-0.0011737236828157803,-0.0005512927798686355
7289,0.0625574400833817,-0.01789028345393359,0.0054781752951805,0.001130702546211106,-0.0024107986875797904,-0.003195514960676006,-0.0038449772719768498,1.6882072016576014e-05,-0.0011057026421991676,-0.0008589641521670124,-0.00031479085808798295,-0.0006121480690628162,0.0010931167377161437,-6.598881779667114e-05,-0.00046178152739033353,-0.002238896118833669,0.00028759711093168555,-0.0010534838702126613,1.7924112063153702e-05,-0.000753875962690081,-0.0006779943440806737
7290,0.07743044405470825,-0.0017029730005934853,-0.008763240757940247,-0.006595560203512654,-0.0066677859364253295,-0.002296224774859372,-0.0014138551883881038,0.0047959705233161405,-0.0016952548010319625,0.0012834395620310987,-0.0019197230808628632,-0.00320529798831458,0.0004931178919827439,-0.001994413250462956,0.0017086705002776288,-0.0005885336089373434,-0.0012083675877055079,-0.0014271154631857888,-0.0004781818291955076,-0.0008617418423966092,-0.0007354742364083541
7291,0.09165526975830068,-0.004488450858940396,-0.01639907825483165,-0.0024607265082197487,-0.004121937746881753,-0.0017962162204232825,-0.004080513788693211,0.004276203693273291,-0.0020742017062815865,0.0016122995575290934,-0.0015671456430368502,-0.0031392431311954203,0.0011534758747568246,-0.002744967511898363,0.0010037705021252912,-0.0013365702509106252,-0.0009042825118265926,-0.001230076027624317,-0.000603311296514847,-0.00046077490696349357,-0.0005873265354237779
7292,0.08054380129861721,0.0016084188974645924,-0.015252109394815926,-0.0056065247575823535,-0.0051233835554163705,-0.0031582781971356217,0.0006845529170123456,-0.00038279706001443454,0.0013510002585204034,0.0011736105810358877,-0.0030808996301146855,-0.0008513670716397396,0.0002678431092400479,-0.0009771727828867833,0.00031240140835707246,-0.002041991206142667,-0.0006564158206112754,-0.0011846529524100306,-5.44262372631747e-05,-0.0003870048954717272,-0.0007850855404404295
7293,0.11363350505157015,-0.01058714223764274,-0.04236137220473754,0.010311557399444815,0.0016123605192331894,-0.011251480742915503,-0.000522837666264041,0.005352994591796893,0.003778916653392639,-0.004091363217979674,-0.0028891583678802026,0.001956639285534159,-0.0002668648722710329,-0.001578134757665567,0.0001325412361962215,-0.0015482473646081128,-0.00014964989363596695,-0.0016309547879664492,0.0006338273740417983,-0.0001927207029550558,-0.0018951093756332219
7294,0.11642458013578255,-0.009544391016554306,-0.0490576828046051,0.006358453541491965,0.008543535675767062,-0.011062671448699803,-0.00335514640003062,0.00907375663219383,0.004045351346017381,-0.004407108774227953,-0.0018787720934505855,0.00015582596697186972,-0.0016880285924668296,-0.0010577773041262363,0.0009925128059610356,-0.0015808353644546117,-0.00023561957312042637,-0.0012687077840218613,0.0005140923952917766,0.00026114751472559644,-0.0010066136750735597
7295,0.11261901794727541,-0.01041786803927423,-0.03804587019988813,0.00911062707844033,-0.0008696179758719501,-0.008605548118656773,-0.0014464957235029738,0.005903919161601967,0.004578465958032541,-0.003496984499054147,-0.0029914147762224517,7.986575646211262e-05,-0.0020012533926333734,-0.0012010794806576373,0.0018687924523045692,-0.0009061232756756438,-0.0006947283188250755,-0.001896130615990398,0.0009469485326764076,-0.00037138798666456563,-0.001689725256451709
7296,0.0686841754457624,-0.003656845575177841,-0.009802743331505942,-0.0010969876643351034,-0.005987442991561238,-0.006179307370496549,-5.185912677567021e-05,0.002514397699656622,0.002127926939340943,-0.0003713308424259736,-0.001704904277297039,-0.0005908748780598691,0.0001553227993657713,-0.0005390779321722097,0.00011005124774955066,-0.0010154676725921386,-7.190556562983501e-05,-0.001921444627573781,-0.0005851974978958955,-0.0004579000280051902,-0.0005826270893880964
7297,0.09278185854745395,-0.007708263392483657,-0.020405339730694198,0.007340875639890303,-0.00970923943109413,-0.0044256166385348095,0.002349419489356384,-0.00331767311663597,0.004282243997035493,0.0013554375450202728,-0.005322390441718939,-0.0010989682884662362,-4.879145103465728e-05,-0.00023194504903026932,0.0013640969185550842,-0.0021796122887744436,-0.0008456513144418152,-0.0006924876930016627,-0.0001626449759134106,-0.0016730290258844017,-0.0008916015533959354
7298,0.09080228858215429,-0.006445910896678159,-0.018315456100071705,0.006153734261705384,-0.010633730265625965,-0.006322300714677676,0.002749031079256265,0.00016789699637017425,0.0032812727489013693,-0.0005529189128699788,-0.0045231499773229905,-0.0013914633033933245,-0.0003876902437150402,0.00011979793256021243,0.001608752790329926,-0.001212477926808866,-0.0008992224422071673,-0.0023107120229116183,-0.00031622497395847863,-0.000285493643323383,-0.001140517575714815
7299,0.09543195575664516,-0.023566347270680948,-0.026404309991885377,0.016752451814255366,-0.008612160227560268,-0.006065874050187277,0.003718474512632709,0.0019873067124735254,0.0008380256668445399,-0.002226983462493338,0.0006195390829943305,-0.0015501904642379047,-0.0020159451663786685,0.001989748642829909,0.0002664646379921033,-0.002570365245445075,0.0005929422949246473,-0.0012340133215848444,-0.00016482589065473812,-0.0003219364072989702,-0.0003670384859007042
7300,0.08501486372086134,-0.0007572575537672727,-0.015881829910223053,-0.0005169942917698325,-0.009724995990068534,-0.0059804657415855975,0.00245925809311618,0.00213671680150519,0.0038484182037739952,-0.0011640349520354463,-0.004569640760762866,-0.0009230580931715374,-0.0006583036501491414,-0.001335540050813123,0.0020326615205266733,-0.00013112034982853076,-0.0015073145621182589,-0.002053037018998301,0.00018562561130012974,-0.0008729775402404971,-0.001017590999487545
7301,0.08510046377459335,-0.006016086686634998,-0.013179063333639973,0.005590067414274509,-0.012761057722977847,-0.005656735296760385,0.0007787084218998095,-0.0006941946280851163,0.006264766594211626,-0.0009311025934889773,-0.004219249026785692,-3.1243346966213714e-05,-0.00031793629448345254,-0.001468103073974917,0.00022897310217504625,-0.0007284458670995055,-0.00036597551282317774,-0.0016928249335934572,1.7149377414703417e-05,-0.0006667704708829705,-0.001180194654110316
7302,0.08946504668047461,-0.001786288118637056,-0.017944990784183004,-0.007094141389320921,-0.007152599777710443,-0.00026104795149373947,0.0011308702982652681,0.0023827018792803747,-0.003647432625171288,0.0013157802662335434,-0.0011922462427624192,-0.001600696087752871,0.001988113766174165,-0.002115550782721505,0.001620743463101496,-0.0016685855012810822,-0.0015793618310196967,-0.0007773071552731733,-0.0003112136325462068,-0.0006570753832979935,-0.001268450262455686
7303,0.09513637695915807,-0.006019526252824728,-0.02799429902954378,0.003622090211945018,-0.004288976998745323,-0.006834742689458281,0.0002547690092340445,0.0031003984400368185,0.005327925525897543,-0.0016432374983820534,-0.0038464288712379865,-0.0018729152288964447,-0.0009322234081689994,0.00023988263911501947,0.001435245418972614,-0.001070003931590376,-0.0009137394783695535,-0.0022330466658694696,-0.00016240151823871508,-0.00036601448135440643,-0.001136012958558552
7304,0.07649462411605312,-0.006594475983767979,-0.014574447361982216,3.5149258928509737e-06,-0.008914118300031037,-0.001631597056114929,0.00218870236346058,-0.0014226808954809756,0.0038929607971657813,-4.197821427600321e-06,-0.0027552407955760156,-0.001685526215072263,-0.0007545756750603982,0.00015099871831332785,0.0008299362116273511,-0.000765585257066418,-0.00021683223126739868,-0.002068434064883501,-0.00020864002186345875,-6.840023548025279e-05,-0.001032784779082109
7305,0.08338156765753446,-0.003256938284296839,-0.013712892218735177,0.0014192369207557504,-0.011861128607930458,-0.002651950978590544,0.002158604273273172,-0.0029619764874968496,0.005640835337273141,0.00018766230649870343,-0.004593033501829176,-0.0015014877490815539,-0.00045564491113317005,0.00019430430944253135,0.0005191556961804775,-0.0014936634012479677,-0.00030134697437420065,-0.0018771366179936757,-0.0001183076033267956,-0.00036395374105573243,-0.0013156783945920526
7306,0.07983365804844039,-0.004286173571340803,-0.01572635134404766,-0.0002461983132890544,-0.008212706328062452,-0.0038332820882941623,0.002581633817908605,0.0007873230201539138,0.003008030256956044,-4.299502776902446e-05,-0.0027268601058615363,-0.002303530195650588,-0.0015480685017229114,9.690995175873243e-06,0.0015460194785824628,-0.0006513273818723133,-0.0007246847028891737,-0.0020708913188046234,-0.0002690732313052845,-0.00037784124832401154,-0.0004976684960522151
7307,0.07459265477977331,-0.0005441738032457613,-0.013186502667600224,-0.0023873332295626676,-0.006331340911843357,-0.0045016338232950716,0.0014746823253276083,0.0010495026475101444,0.002970778537397978,-0.0009030711356552627,-0.0024370876379506265,-0.0016324159607949262,-0.000404660382861821,-0.0004513210187509224,0.0005723433669417306,-0.0012426543288568425,-0.0009610602093436571,-0.0011883709337770513,3.60525390683168e-05,-0.00036472513381159574,-0.0007869245771290959
7308,0.07912841527774715,-0.012445265019121923,-0.012346956181164099,0.008955407068141024,-0.012330395532505544,-0.004702207957028751,0.002581072970901297,-0.0023812498034655196,0.00448456350066445,0.0008443813546744041,-0.003621620624280928,-0.0002219622505336915,0.00039631559447489233,-0.001411705397527708,5.829547361757161e-05,-0.0011205991518988586,-0.000872065977560579,-0.001199884014515235,0.0009671344216911451,-0.0004597715758727599,-0.0015510502668505555
7309,0.08362814783763715,0.003658782128825607,-0.009596922477950433,-0.008489262559739318,-0.007750711780465373,-0.0021003464732737187,-0.0005741297527899426,0.0046785498391345446,-0.00032370740590479573,-0.00019341106005840754,-0.004936104900612238,-0.002387727875718764,0.0014281749073503608,-0.001591300740272876,0.0023327842590665244,-0.0017009447533436407,-0.0016920308565631964,-0.0014491451374511292,-0.0006531834263742311,-0.0006591947716742732,-0.0009995116153563776
7310,0.0924088681325529,0.0028409453369131936,-0.012302103468512869,0.0005839021661282392,-0.010141031717046386,-0.007080879326088326,0.0003696315224734034,0.0003715370295061538,0.0011821079111730753,0.0023009708284791627,-0.004510712675786928,-0.0006549387996839688,0.0004866072431558871,-0.002776879583892317,0.0005103808825357736,-0.0026091180639800796,-0.0006973180299310759,-0.0006925213644429911,-0.0007785638993783942,-0.0015877377253800877,-0.0009057972893891879
7311,0.07884239985375463,-0.0025377535609249283,-0.01470442989736011,-0.0012284032184281862,-0.0062267922622529755,-0.004689823075634711,0.0012851039211906183,0.00048500350800640335,0.0009402322096884655,0.0012274121145162491,-0.0030909261544581337,-0.0006156917165957817,-5.396543346855423e-05,-0.0012294786402753807,0.0014329772323078231,-0.0018584584078608045,-0.0012312266586736096,-0.0012085582984367206,0.00039917182825207205,-6.852122223439993e-05,-0.0009824835938418669
7312,0.08419240350979934,-0.0011577001709611315,-0.0182772598674296,-0.0021755152240419576,-0.004651234521999884,-0.005323728147555636,0.0008454633599296308,0.0003801329189958914,0.0007515758200812384,0.0022110677482960824,-0.0030044903285938833,-0.0016870783444942277,4.9489682801426246e-05,-0.0013225053936193815,0.0004609137474124562,-0.00173895080416709,-0.00030444240778579654,-0.0014085583469381528,-0.00034565080504873544,-0.00037127445130780634,-0.0006871806849372881
7313,0.0813185300306934,0.0016980866485260657,-0.01567336553132287,-0.005867790561825815,-0.006202483987643629,-0.004573436509846534,0.0012766956585908303,0.0003815907354009632,0.0007560802277997722,0.0021244355967172113,-0.002877749074435612,-0.001162120484738066,0.0002713038431102674,-0.001219708215350815,0.0008386521600782441,-0.0016319561324679387,-0.0008046053911242207,-0.0012394912073377575,0.0001746214776390444,-0.0002882773365923406,-0.0011241462956379515
7314,0.09139571755765727,0.0014758265261868183,-0.018926590813004112,-0.0025251573976796506,-0.0087034509696842,-0.004013201640242464,0.00279612741743484,-0.0015057148598194812,0.0020247868485384533,0.0013745039526085103,-0.004548832479223953,-0.0011787390055029634,-0.00012600116899639328,-0.0006812356329237014,0.0013796256151378755,-0.002071608169112691,-0.0011352656487177465,-0.0018142558415736763,-0.0004381977511461049,-0.00035991934198648676,-0.0008048560240633552
7315,0.08333471431037211,4.979602308881911e-05,-0.01879789151313628,-0.003297769702331838,-0.003512266116950386,-0.005176150204285874,-0.0004511616117322483,0.00020812332702360538,0.002025581356025858,0.0010676891883030428,-0.0026356242776524683,-0.00020726282003837926,9.977709735918e-05,-0.0010109792384680506,0.000572835925852601,-0.002461054418628072,-0.0012086958096759193,-0.0011671201284220382,-6.143792976779967e-05,-0.00038280628621620896,-0.0003255426688887275
7316,0.07800539597465765,-0.00789142187035454,0.008807651676444435,-0.02513527270369306,-0.006952860647345305,-0.008892060950126256,0.003950483091086052,0.006027083270831024,0.005523550516935507,0.001381482507843866,-0.0024959621236060516,-0.002985147693601646,-0.00041383178424997424,-0.0007509478975356683,0.0012715163036728272,-0.0009711987929513976,-2.7083749152629388e-05,-0.0017098476570265692,-0.00041878334070123675,-0.0001653981013209513,-0.000225591595412255
7317,0.08600097224753424,-0.006357874998737727,0.0014601859997044578,-0.028472585792229086,-0.00242889759010371,-0.004340157883907589,0.003837693740798586,0.005215094510938529,0.004171661198491289,0.0011725877564008032,-0.004751069370993866,-0.004820891602040942,0.0013831624056190326,0.0017874986438930593,0.0018184184531483774,-0.002658477891345911,-0.0010900234092645973,-0.0017841180463559732,0.00030705481804845365,-0.0003707608546518048,-0.0010547314929905108
7318,0.0760894832913889,-0.010017808776053322,0.00763975306630958,-0.022134396924860574,-0.0031089904317763545,-0.008592407462644036,0.0026614714817379845,0.00304465303453692,0.004849213272299427,0.0021107335696565906,-0.0011414809410615386,-0.0020496627606088036,-0.0012819080731371988,-0.0006600332593599208,0.0011183164491789456,-0.0008872769445235383,-0.00022069332407865415,-0.0014936633280690126,-0.00012055016359210433,-0.0009904818014174605,-0.0006310561097365499
7319,0.09131734171091385,-0.0024795910695850332,0.0003030301742510504,-0.028542209305176685,-0.005317439740944102,-0.008132478846694808,0.004751310908226563,0.005308248988076291,0.005148192684328966,0.001017434461948326,-0.002687988324377908,-0.002799380228220054,-7.529496494092827e-05,0.0003129510534814081,0.0007366356453682602,-0.002020991923166108,-0.0008980813920665321,-0.0016143020127738887,0.0003586061725897665,-0.0005942477856662079,-0.0009360032858428939
7320,0.08831384346788287,-0.007742092634377166,-0.00276865393734938,-0.028956395676773144,0.00023982218944723288,-0.0036291699779955394,0.0033972089556944425,0.004357299788965758,0.003500671724597269,0.0013951376803650426,-0.004056061629138003,-0.0038993242301371208,0.0011862423223316543,0.0009700761181899582,0.0013756569525906373,-0.001989687065284422,-0.00019294598070298836,-0.0013257650927572763,0.0006903219180438946,-0.00028047520696362313,-0.0017467194769421757
