,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
7866,0.0668274803945406,0.0013283425979766666,-0.008097061739935789,-0.011181469775709626,-0.0062056175461645885,-0.00673163536285911,-0.0006410174640729522,0.007185066154513664,0.0022908114197954547,-0.003150883806142893,0.001106583791351603,-0.002708674367097383,0.0024834839181842854,-0.0008827257003041557,-0.00010822048905450497,-0.0018716438092097824,0.00018421664127098384,5.529156776410471e-05,0.00014433767899022404,-0.0002578096702435073,0.00021587782758860784
7867,0.04911648484866813,-0.003595476429800339,-0.00013994870833645994,-0.009455226623154917,-0.0031623060644638775,-0.00016336038408283282,-0.001982415088137053,0.0015745308259512733,0.0007933210238285039,-0.002938876355951316,0.0016771375983866156,-0.0018880579856721696,0.002742991942010702,-0.0007970012384828865,-0.00010999292211972529,-0.001326346751137223,-0.00010869605541069194,-4.567113458884701e-05,0.00021385367471628682,-0.00046645033409031757,-0.000533562607412842
7868,0.04740881486877791,-0.00309289319066334,-0.0016060839209399715,-0.0085085849940844,-0.0015325596312176354,-0.003109477455439915,-0.001965372003467559,0.002386023137707049,0.001418578704333334,-0.0027594293109335106,0.0016594316300548332,-0.0016789343640671915,0.002793279963520002,-0.0013305240751062843,-0.0006248965281515597,-0.0010579016604079874,0.00031585981854789417,-0.0003708942450799218,9.565143036716202e-06,-0.00010780795543031969,-0.00014130680038035938
7869,0.07356607728228527,0.001650317912670731,-0.011037621785247321,-0.012543603953477873,-0.0059806586163227956,-0.006251812410575501,0.0003610376687493938,0.008319389516320443,0.0016217265416152652,-0.0026963283738251835,0.0003798998384431965,-0.002948915071365055,0.0029301458181464532,-0.001122071060748694,-0.00034253653743760717,-0.0016257386247410049,-0.00033491950911521655,-7.939965063931905e-05,0.0008310183845940481,-0.0004168809821861707,-0.00019014217817710387
7870,0.07441989435470243,0.002314866049578852,-0.011852746958787144,-0.014251631866295546,-0.005698526967184843,-0.0023373691134554032,-6.117485581570023e-05,0.007152669812669616,0.003296527209830177,-0.0032020698298954055,-0.002037658476973829,-0.0034886974434476885,0.0031044207346854415,-0.0011336759556387322,-0.0004954922069496297,-0.0012604694003204295,0.0011132387645544253,0.00033507593419716494,-0.00021422954495944348,-0.0013525051543206862,-0.000580071318795826
7871,0.061760919211908724,-0.0004912513894505518,-0.007335956211396928,-0.0132324018707042,-0.005012555237417111,-0.0036024309586588726,0.0010147412351089393,0.00655151902531278,0.003237382849264838,-0.0030737717852479937,-0.00039556470032438165,-0.002259952808139042,0.0018928342978969867,-0.001969552926554493,-0.00028662202863544915,-0.00098956285954514,0.0007947900620488003,-0.00015360448031314963,0.0003716495917148479,-0.0005437761717686817,-0.00043104986457294484
7872,0.08100946817975276,0.0010191814720290758,-0.017371805249120475,-0.012715142010071337,-0.0037632160197928984,-0.0068457825153869995,-0.00041739350998308566,0.01078477835820197,0.0035666473821405207,-0.005026118961737512,-0.0018930818780388482,-0.0020760749666089255,0.0035041088214503185,-0.0014439673323310897,-0.0004140379922629907,-0.00040036806078060354,1.922845759723364e-05,-0.0008311964115709651,0.000519757889567017,-0.0007674137341380924,-0.000417824325535816
7873,0.07242007280068173,0.0006391908738894333,-0.010965846655055908,-0.013180363420428954,-0.0045145459594696765,-0.005183263078724604,0.0007681880932300847,0.006902478934893242,0.0004096957795618632,-0.0015660228777164434,0.0003875948150112872,-0.001156028576004033,0.00183290855841732,-0.003094285214021845,-0.0007083503774834661,-0.0008924397755345787,0.001146960471951072,0.00026341260315042926,0.0002173387447603817,-0.0010275495439585182,-0.0007198090051920039
7874,0.06469450555106077,-0.0003357078327013893,-0.009262602555684412,-0.012014212662096466,-0.003214692522123595,-0.0027857048428884834,-5.76807707249748e-06,0.0049757212695887496,0.0011273055378072218,-0.0027078037899879465,0.0005181175636210055,-0.0025214545421891332,0.0024981068564516058,-0.0009768068582558843,-0.00044670183827301874,-0.0015521047776006973,0.0003751363824231877,0.00044515835802161086,0.000267597529499542,-0.0007877589616506191,-0.0003405471700365877
7875,0.07576938976675109,0.000417654128658621,-0.016025707724234377,-0.01270079394606343,-0.0016802766681858095,-0.0034856561904929163,-0.00034570436035687234,0.007008101245275025,-0.00016227968792962986,-0.004809291766000995,-0.00023956582135316283,0.0003471979505526844,0.0038592098173242323,-0.0021410402136615232,-0.0005506950088938442,-0.0014771690274106432,0.000134415224077072,-0.00044910950691699276,0.0006656533017898767,-0.0008246606808032695,-0.0005821169959455869
7876,0.07538599449903205,0.003597774640731637,-0.01350053568158782,-0.01571355997055015,-0.0032622154867918344,-0.0051294254277866646,-0.00017832246860782086,0.006432315223097917,0.0026438822150971287,-0.0006838500978787048,-0.0010189727653644007,-0.003339802112521409,0.0027025652347919486,-0.0005228580578126535,-0.0005855659913432977,-0.0017992123159243354,0.00016454534366725662,-1.2335930211640018e-05,-0.00019687454819022364,-0.0009418028271379691,0.0003300919034373562
7877,0.08314399242450525,0.0035793351257579755,-0.013935369168894322,-0.014045155370585623,-0.006235319162936973,-0.0019170737430808226,0.0005005965962254471,0.004736797598804671,0.0003415308286691466,-0.003235129621973454,-0.0015086091105252436,-0.0023306089072589477,0.0048937017189440435,-0.000337265185276746,-0.0009144196237855936,-0.0014225431322025634,-9.401318160092556e-05,-0.0005003164498497653,0.0001722161703819058,-0.0007418726557921388,-0.0005831840808842508
7878,0.0673127454352794,-0.0019906372745990097,-0.007567765908307262,-0.012140438400876292,-0.005257327510842899,-0.003435118927148427,-0.000907979603421577,0.006202696043698909,0.000906406129027118,-0.0021469244392135537,0.001300673802108376,-0.0018934533161430146,0.00287864219701334,-0.0018930700137382447,-0.0006246910059032764,-0.0020777947433695716,0.00032858648671237284,0.00046872257979689753,0.0004733276946749438,-0.0004930621947587675,-0.00010355805410914489
7879,0.06616276523855731,-0.0019432121648160793,-0.007644755937398614,-0.012421389605871951,-0.005176066169271111,-0.003173056509435944,-0.0002761384229469231,0.005370332345712976,0.0012325615201032663,-0.0010295816684638796,0.0009465523451706422,-0.0024433562272869252,0.00240233851459183,-0.0018602584476218199,-0.0005825583460795993,-0.0021029035063118502,0.0004798626149995995,0.0009339340988930513,0.00047420445514012106,-0.00048343728972169816,2.4756284063866533e-05
7880,0.06180833865182185,0.00030098687438134575,-0.006362157631760123,-0.01088142529019496,-0.004361611582941398,-0.006124603913999998,-0.0012446901028704133,0.0058279506557814015,0.0019716582128428473,-0.0023020737942126466,0.0013880204891346937,-0.002247767829499111,0.002521606693579873,-0.0017757793316863777,-0.00047435738844646836,-0.00164100564498559,0.0001896788510934903,0.000581232072159401,0.0003612965363204749,-0.0006155478026806046,-0.00023644820926823699
7881,0.06245547940656704,-0.0012609743729021664,-0.006898997168642109,-0.009760884949528818,-0.0035105952849942834,-0.004885097195949684,-0.001171720986371707,0.004692733898331587,0.0013341800319338277,-0.0021239517810196467,0.0007734334816175998,-0.002199053886143308,0.0023991952733205552,-0.0015567606978998205,-0.0002679960285438699,-0.0010465792927539445,0.000375173882854069,0.00021017674415726143,0.0002532135287552944,-0.0006953097651282936,-0.0004035770654760113
7882,0.05717243867566483,4.284723825331452e-05,-0.007033942633978627,-0.012953817239574254,-0.002677137005247542,-0.003380752134461645,0.001840024529613337,0.0034657124540215605,0.0008598780021719273,-0.0021188461586953053,0.0004764807990310029,-0.0017377909947573313,0.0020431099890188546,-0.0012951638353304843,-0.00012295253612775556,-0.0012389335343029105,9.711515587847612e-05,-0.00019406980556141635,0.0002746236369541216,-0.00037126654312764733,-5.3948756510952724e-05
7883,0.05410058654768972,-0.00658431884473583,-0.005316975687157324,-0.0077421987721839405,-0.0020076801568238976,-0.002448353653836407,-0.001011002242057146,0.0034807320315134076,0.0006942021499217067,-0.0030708912980467766,0.0018252803468661047,-0.002177501478198174,0.003014660958422094,-0.0009417225822972567,-0.00029793388231743044,-0.0014282991792269023,-0.00019295309854619816,-0.00019088773248934502,0.00016333346892387287,-0.0002867176473002846,6.523306124178334e-05
7884,0.06237293670068627,-0.0015490589374051412,-0.00577790339821936,-0.009596749182164865,-0.004339971165144493,-0.007049119497297015,-0.0009134184054864915,0.005229976028417366,0.0004064205325954653,-0.0005807151323042614,0.0028258268887963595,-0.0015938551430848236,0.0013801893503685625,-0.0025367154640700616,-0.0006296583472036505,-0.0010576463884331576,0.00025408713775908404,0.0003812291086741514,0.00048232162932499285,-0.000754802810738135,-0.0002290322897161323
7885,0.06128609173606948,-0.0012019538059483486,-0.005586792633700813,-0.011677571765072942,-0.0032946083807200667,-0.005170642939547087,-0.0014988430082365843,0.00426380946796826,0.0022290504281791937,0.000410993854479085,0.00029969094927468823,-0.0017599271877504934,0.001981146523203875,-0.002254931955857324,-0.0010728610137851861,-0.00169488682520809,0.0008313409442408351,0.0002997907185420591,0.0006986892362972155,-0.0005603705540934203,-0.00030312832429686627
7886,0.06112541386403053,-0.002337098847996021,-0.00769754037180128,-0.00931016572567891,-0.001738938693097242,-0.007853222078488539,-0.0010773732942252583,0.005690942033535271,0.0019302471339641269,-0.0010520864891865886,0.0009111633843164902,-0.0010404659892366015,0.0011847962490704252,-0.0022741432951698484,-0.00012107225499557817,-0.001229617385420345,0.0004180692586514635,-6.816650381480629e-05,9.666597600810157e-05,-0.00020379695324309477,0.00012087455965472193
7887,0.0649776020974389,0.0020439477245764743,-0.008188068190255386,-0.011769501499125635,-0.003376824215445316,-0.009136775594254314,-0.001388281155816412,0.007371135571318248,0.002290405630902055,-0.0005037597670023204,0.000985497858409712,-0.002021019338618564,0.0007742745208418489,-0.002543311335076987,-0.00020765751534876367,-0.001279641252516471,0.0008015502058821708,0.0006079478235729678,0.0006256328934703818,-0.000643595792654181,-7.085719198351802e-05
7888,0.06959674574344453,-0.001761227103465259,-0.00786223918434421,-0.00949668508135718,-0.005731343911930169,-0.006224883595319355,-0.0003241689035563425,0.0057760979440837894,0.0005122844375551698,-0.0016953919631738303,0.0006592886273797902,-0.0011429675761432162,0.002671738181467056,-0.0025291918362880827,-0.0008340975532676648,-0.0010204213292148536,0.0004918654953555582,0.00034666145205501685,0.0006261817480568949,-0.0006562111699655485,-0.00021435887783674554
7889,0.05880153989612867,-0.00500184330156099,-0.0026617086031132478,-0.01077140167980655,-0.00389661367377132,-0.0030321021908541533,-0.0012287478396463868,0.004400186037665534,-0.0001661236710488746,-0.0006310298729454265,0.001607268610234334,-0.0018403167009495766,0.0013194698345446538,-0.0019260834145054862,-0.00026289403566767845,-0.0011046149244639085,0.000476198811616997,0.00029900926484755647,0.00033406701608605714,-0.0005593337434484789,-0.0001318365252378295
7890,0.0635441277830807,0.0002096743390630567,-0.006905073569978807,-0.010675330588679017,-0.0038883800428274914,-0.005193840353642015,-0.0010940602190278187,0.004692720762635317,0.0012280069911408315,-0.0019882294648946577,0.0011539120601689425,-0.0021046995773216152,0.0024236591641036984,-0.0013166069417796882,-0.00045295243046926793,-0.0016477419574858325,1.9654554433835785e-05,0.0004095194545134936,0.0005094459638261178,-0.0006501463790862135,-0.00023306003986349152
7891,0.052575846003531004,-0.0007109644277461727,-0.0038461437901292565,-0.010148185294949428,-0.0029485803659727644,-0.00599890674409781,-0.0005110416323231728,0.0038303843914139707,0.0022904906344139437,-0.0020147146992516656,0.0013919649164258758,-0.0018639093065252357,0.0019173067152311275,-0.00149581836279347,-0.0002215104143207482,-0.0012098342728405647,6.621283841853823e-05,0.0003909612153253808,0.0003598640198683564,-0.0007789960526376582,-0.00011736650133427112
7892,0.056126646933600935,-0.0004259133590440215,-0.004831313133664182,-0.010472595826989384,-0.0019399726340651497,-0.0061930113440830685,-0.0010394926448051187,0.003188661047200085,0.001286952335393105,-0.0008721263240711676,0.001767007915402017,-0.0007939223829814787,0.0015005881756894384,-0.0026885074511612986,-0.0008707412933785697,-0.0010816580987627214,0.0007088985810001957,0.0006698728429849054,0.00044806762340883976,-0.0008396553314315337,-0.00035468288244607356
7893,0.0600886736062169,-0.0007627905618489714,-0.006645615457686063,-0.010531774868585241,-0.002325477329974334,-0.004879963164969897,4.8475642934183526e-05,0.0027210087561498494,-0.0003258849745372925,-0.00063508556157274,0.0011802688014310601,-0.0013482795438790396,0.0026491825048818502,-0.00232577457536095,-0.0007565245995671226,-0.0008327049897359486,0.0010399391384426633,0.00014903950869619143,-0.00020584553688180322,-0.0011890687811157658,-0.0003419470578753861
7894,0.054206871110722345,-0.0018890965814524821,-0.0037909103815475785,-0.009885824939518338,-0.0027161246062442513,-0.003682246761080416,-0.0014296342080151144,0.0034194304926986716,0.0015886715914136082,-0.0025153987879114356,0.0012416297037053771,-0.001995096555376317,0.0024528052287774043,-0.0013252560303343352,-0.00023205430363687238,-0.0012067523171306643,0.00023234817736551377,-0.0001659207303854424,0.000132810447262403,-0.00024345212454121625,-0.00013118240371387538
7895,0.05276635827581887,-0.002666141834947541,-0.0013015468494431842,-0.010855255046102132,-0.0036350651690789174,-0.0019347241944320582,-0.0018240475077037897,0.0030279945470938264,0.001728058924951031,-0.00219951175298398,0.0014763078640687513,-0.002811655581740022,0.0025860112860974795,-0.001049531356869673,-0.0003191366401417638,-0.0014190467529522622,0.00033039626417039904,-0.00012144774669109068,9.742950052869409e-05,-0.00015812181024839157,-0.00018387096098047048
7896,0.054880367343350576,-0.0015436479796704825,-0.00343355772092996,-0.011810761147455108,-0.0038579993459708917,-0.0021633507107800534,-0.0005302739115278548,0.0038495758125937987,0.002414186915096126,-0.0030281227828712893,-0.00028684414078703494,-0.002664780797001999,0.0024802827036561025,-0.0006112193553253625,0.0003108323054944473,-0.0008214447323328754,0.00010278427153066693,-0.0005511459681788662,0.0002678936735970916,-0.0006321368257956728,-0.00039466697440850777
7897,0.051716935207860484,-0.002298432415585403,-0.004579059117447645,-0.009934795073027271,-0.0016173112240162085,-0.0038735835627552004,-0.0003937900118081705,0.002759616737602646,0.001924471967737167,-0.0025678187063831563,0.001004198988327747,-0.0016695215512427472,0.002229478146825785,-0.0013207198413623359,-0.0007307130908927965,-0.0010876322458487388,0.0002730098701674114,-9.59803197164288e-06,0.00030764696806046373,-0.00013143617947598558,0.00021844224400115677
7898,0.07877753136898592,-0.0038955310276353188,-0.011949330776791294,-0.010465407475885922,-0.004341373856737351,-0.007725541987258163,-0.001892137773518281,0.010649185439832877,-0.0005692986816089389,-0.000959004676485842,0.0008225456161226045,-0.0016887177843895155,0.0016805163354182706,-0.0025919636436030347,0.0001645558253115463,-0.0014264689058317373,0.00030813943578449006,9.224167681815724e-06,0.0006403249984456075,-0.0010537916473623797,0.00024235635365749223
